Date,Open,High,Low,Close,Adj Close,Volume
2011-08-12,1857.050048828125,1914.0,1857.050048828125,1890.25,1300.187255859375,474789
2011-08-16,1900.0,1918.9000244140625,1880.199951171875,1890.300048828125,1300.221435546875,385466
2011-08-17,1890.5,1952.0,1890.5,1939.550048828125,1334.0977783203125,756048
2011-08-18,1937.0,1963.0,1937.0,1953.699951171875,1343.830322265625,380313
2011-08-19,1920.0,2000.0,1920.0,1993.699951171875,1371.3441162109375,480001
2011-08-22,1994.050048828125,2021.5,1987.3499755859375,2007.6500244140625,1380.9393310546875,763875
2011-08-23,2009.949951171875,2015.6500244140625,1978.1500244140625,1992.550048828125,1370.5531005859375,405250
2011-08-24,1977.5,1994.949951171875,1951.300048828125,1964.949951171875,1351.56884765625,311784
2011-08-25,1948.800048828125,1973.949951171875,1865.800048828125,1902.199951171875,1332.1348876953125,933496
2011-08-26,1902.0,1965.199951171875,1878.5999755859375,1951.550048828125,1366.695556640625,499712
2011-08-29,1954.550048828125,1998.4000244140625,1936.550048828125,1972.300048828125,1381.226806640625,581650
2011-08-30,1984.0,2068.0,1982.25,2051.75,1436.8668212890625,736166
2011-09-02,2110.0,2121.64990234375,2048.050048828125,2072.75,1451.572998046875,432735
2011-09-05,2050.0,2193.0,2048.0,2183.35009765625,1529.02783203125,1079760
2011-09-06,2189.699951171875,2207.949951171875,2150.0,2167.449951171875,1517.892578125,711871
2011-09-07,2180.0,2187.199951171875,2135.25,2172.89990234375,1521.709228515625,527380
2011-09-08,2166.10009765625,2187.0,2143.0,2169.699951171875,1519.4688720703125,373029
2011-09-09,2165.5,2237.0,2165.449951171875,2222.5,1556.4453125,868373
2011-09-12,2200.0,2230.0,2186.14990234375,2214.14990234375,1550.5975341796875,479985
2011-09-13,2204.0,2229.300048828125,2190.699951171875,2202.89990234375,1542.7188720703125,432679
2011-09-14,2197.75,2209.0,2167.85009765625,2193.64990234375,1536.2410888671875,1258246
2011-09-15,2195.0,2213.60009765625,2184.050048828125,2202.35009765625,1542.3341064453125,441841
2011-09-16,2200.0,2222.0,2191.64990234375,2200.25,1540.863037109375,305050
2011-09-19,2186.050048828125,2215.0,2185.39990234375,2201.14990234375,1541.4931640625,220974
2011-09-20,2195.0,2217.5,2191.14990234375,2205.699951171875,1544.679931640625,335286
2011-09-21,2213.699951171875,2213.699951171875,2118.949951171875,2134.300048828125,1494.677490234375,745676
2011-09-22,2095.0,2119.949951171875,2077.5,2086.949951171875,1461.5177001953125,334283
2011-09-23,2055.0,2086.949951171875,2021.4000244140625,2037.050048828125,1426.572021484375,539677
2011-09-26,2040.0,2045.0,1953.75,1976.550048828125,1384.203369140625,673096
2011-09-27,2000.050048828125,2018.800048828125,1985.050048828125,1992.699951171875,1395.51318359375,389532
2011-09-28,2006.0,2006.050048828125,1950.3499755859375,1957.949951171875,1371.1773681640625,263193
2011-09-29,1950.0,2018.949951171875,1915.5999755859375,2000.8499755859375,1401.2208251953125,1400868
2011-09-30,1994.9000244140625,1994.9000244140625,1920.0,1941.75,1359.8321533203125,637049
2011-10-03,1933.949951171875,1966.9000244140625,1904.3499755859375,1959.699951171875,1372.40283203125,561252
2011-10-04,1927.0,1995.0,1927.0,1961.449951171875,1373.6282958984375,597115
2011-10-05,1955.050048828125,1970.9000244140625,1936.4000244140625,1949.75,1365.434814453125,410851
2011-10-07,1985.0,1999.9000244140625,1912.199951171875,1940.9000244140625,1359.237060546875,542327
2011-10-10,1931.0,1972.699951171875,1918.5,1960.800048828125,1373.17333984375,409363
2011-10-11,1968.5999755859375,1994.699951171875,1968.5999755859375,1975.699951171875,1383.6080322265625,248978
2011-10-12,1980.0,2035.25,1965.0,2000.8499755859375,1401.2208251953125,505210
2011-10-13,2010.0,2025.5,1973.949951171875,1981.9000244140625,1387.9498291015625,289424
2011-10-14,1968.0,2010.0,1968.0,1993.75,1396.248779296875,221667
2011-10-17,2004.0,2027.5999755859375,1975.0999755859375,1992.800048828125,1395.583251953125,224721
2011-10-18,1990.0,2015.0,1963.0,1985.8499755859375,1390.71630859375,707937
2011-10-19,2060.0,2092.949951171875,2041.5,2066.550048828125,1447.2313232421875,1775133
2011-10-20,2046.0,2055.75,1997.0,2030.050048828125,1421.6700439453125,785209
2011-10-21,2030.050048828125,2066.25,2005.25,2052.300048828125,1437.2518310546875,717701
2011-10-24,2069.699951171875,2090.60009765625,2061.449951171875,2072.550048828125,1451.4329833984375,294840
2011-10-25,2073.0,2106.39990234375,2032.0999755859375,2090.39990234375,1463.933837890625,1091808
2011-10-28,2160.0,2231.449951171875,2140.0,2157.39990234375,1510.854736328125,527873
2011-10-31,2150.0,2190.60009765625,2150.0,2181.35009765625,1527.6270751953125,485738
2011-11-01,2159.0,2175.550048828125,2122.300048828125,2137.35009765625,1496.8135986328125,334932
2011-11-02,2120.0,2139.949951171875,2069.199951171875,2089.35009765625,1463.1983642578125,615746
2011-11-03,2081.199951171875,2089.0,2035.6500244140625,2071.300048828125,1450.5579833984375,1043359
2011-11-04,2085.199951171875,2133.64990234375,2085.199951171875,2113.800048828125,1480.321044921875,323921
2011-11-08,2136.0,2151.60009765625,2111.0,2119.699951171875,1484.453125,211070
2011-11-09,2134.699951171875,2166.800048828125,2125.300048828125,2140.10009765625,1498.7393798828125,352001
2011-11-11,2120.0,2188.89990234375,2115.0,2172.949951171875,1521.7445068359375,346536
2011-11-14,2177.0,2249.699951171875,2177.0,2209.550048828125,1547.3760986328125,847401
2011-11-15,2205.0,2229.0,2147.5,2161.64990234375,1513.8310546875,381063
2011-11-16,2149.050048828125,2159.5,2087.449951171875,2103.75,1473.2830810546875,459599
2011-11-17,2093.699951171875,2153.5,2075.699951171875,2118.75,1483.7877197265625,595134
2011-11-18,2100.0,2202.0,2100.0,2193.39990234375,1536.06591796875,865363
2011-11-21,2181.0,2198.0,2156.0,2171.60009765625,1520.7994384765625,658421
2011-11-22,2177.699951171875,2196.5,2134.050048828125,2166.89990234375,1517.5078125,587439
2011-11-23,2159.949951171875,2220.0,2103.0,2126.64990234375,1489.3199462890625,786798
2011-11-24,2112.0,2153.64990234375,2078.25,2106.89990234375,1475.489013671875,598972
2011-11-25,2090.0,2095.0,2023.0,2036.199951171875,1425.976806640625,780396
2011-11-28,2059.0,2082.75,2024.199951171875,2033.25,1423.9111328125,404303
2011-11-29,2030.0999755859375,2078.89990234375,1990.75,2061.14990234375,1443.44970703125,722677
2011-11-30,2061.0,2087.300048828125,1971.0999755859375,1999.699951171875,1400.4156494140625,2870263
2011-12-01,2035.0,2101.0,2035.0,2088.300048828125,1462.4632568359375,466629
2011-12-02,2094.10009765625,2108.89990234375,2056.0,2080.949951171875,1457.3155517578125,720064
2011-12-05,2079.5,2080.0,2051.699951171875,2061.85009765625,1443.93994140625,243911
2011-12-07,2053.0,2083.85009765625,2048.60009765625,2058.10009765625,1441.3135986328125,331557
2011-12-08,2059.0,2091.300048828125,2047.0,2057.699951171875,1441.033447265625,367679
2011-12-09,2043.0,2057.64990234375,2011.0,2033.4000244140625,1424.015869140625,330459
2011-12-12,2041.0,2050.050048828125,1970.449951171875,1976.5999755859375,1384.2384033203125,389019
2011-12-13,1973.5,2013.800048828125,1939.800048828125,2006.9000244140625,1405.457763671875,385418
2011-12-14,2000.0,2009.0,1965.0,1975.0999755859375,1383.1876220703125,299350
2011-12-15,1951.199951171875,1966.300048828125,1910.0,1956.0999755859375,1369.8818359375,326709
2011-12-16,1960.0,2003.0,1901.0,1925.699951171875,1348.59228515625,385536
2011-12-19,1906.0,1942.75,1878.3499755859375,1913.699951171875,1340.1885986328125,554537
2011-12-20,1917.0,1925.0,1788.0999755859375,1809.9000244140625,1267.49609375,626765
2011-12-21,1853.0,1863.25,1764.9000244140625,1845.5999755859375,1292.4970703125,1077209
2011-12-22,1813.0,1870.0,1813.0,1850.550048828125,1295.963623046875,558856
2011-12-23,1869.0,1869.0,1812.0999755859375,1850.0,1295.57861328125,392373
2011-12-26,1867.0,1940.949951171875,1845.550048828125,1921.5,1345.651123046875,368195
2011-12-27,1930.0,1935.9000244140625,1895.0,1905.5999755859375,1334.5159912109375,265949
2011-12-28,1906.0,1919.9000244140625,1886.949951171875,1910.6500244140625,1338.052734375,422058
2011-12-29,1896.0,1919.449951171875,1892.8499755859375,1904.5,1333.7457275390625,278028
2011-12-30,1895.0,1932.5,1895.0,1905.1500244140625,1334.200927734375,273562
2012-01-02,1914.800048828125,1918.800048828125,1797.550048828125,1838.8499755859375,1287.77001953125,910326
2012-01-03,1860.0,1884.6500244140625,1801.0,1828.449951171875,1280.4866943359375,628569
2012-01-04,1822.0999755859375,1827.9000244140625,1765.0999755859375,1786.449951171875,1251.07373046875,666616
2012-01-05,1786.449951171875,1843.0,1782.0999755859375,1828.25,1280.3468017578125,626928
2012-01-06,1822.0999755859375,1822.0999755859375,1724.75,1735.0,1215.0423583984375,1034818
2012-01-09,1727.9000244140625,1735.0,1704.0,1728.4000244140625,1210.4207763671875,469866
2012-01-10,1734.0,1779.949951171875,1731.0,1775.4000244140625,1243.3350830078125,649518
2012-01-11,1780.0,1828.0,1779.5,1809.300048828125,1267.0760498046875,686840
2012-01-12,1794.9000244140625,1823.0999755859375,1782.0,1812.3499755859375,1269.2119140625,489929
2012-01-13,1817.0,1818.949951171875,1776.050048828125,1793.0,1255.66064453125,419547
2012-01-16,1789.0,1807.300048828125,1770.0,1798.8499755859375,1259.7579345703125,312900
2012-01-17,1805.0,1840.0,1805.0,1827.5999755859375,1279.8917236328125,423277
2012-01-18,1837.0,1870.0,1836.9000244140625,1860.6500244140625,1303.037109375,378357
2012-01-19,1870.0,1931.75,1870.0,1905.0999755859375,1334.1658935546875,758649
2012-01-20,1891.0999755859375,1995.6500244140625,1871.75,1946.5999755859375,1363.228759765625,1104305
2012-01-23,1949.0,1949.0,1861.699951171875,1875.1500244140625,1313.1915283203125,589238
2012-01-24,1872.0,1913.5,1828.800048828125,1888.0999755859375,1322.260498046875,1001303
2012-01-25,1886.300048828125,1895.8499755859375,1835.3499755859375,1853.9000244140625,1298.3095703125,684331
2012-01-27,1865.050048828125,1875.0,1791.0999755859375,1818.449951171875,1273.4837646484375,1462110
2012-01-30,1808.0,1839.0,1800.0999755859375,1824.3499755859375,1277.6156005859375,547227
2012-01-31,1845.0,1870.0,1811.9000244140625,1862.5,1304.33251953125,869800
2012-02-01,1870.0,1945.0,1865.5999755859375,1932.1500244140625,1353.109375,557111
2012-02-02,1950.25,2007.800048828125,1943.9000244140625,1970.8499755859375,1380.2117919921875,739646
2012-02-03,1982.0,1989.0,1940.050048828125,1952.9000244140625,1367.640625,371878
2012-02-06,1961.0,1992.9000244140625,1952.0,1962.5,1374.3641357421875,221871
2012-02-07,1965.0,2014.0,1940.699951171875,1949.8499755859375,1365.504638671875,363421
2012-02-08,1958.0,2009.449951171875,1953.050048828125,1998.199951171875,1399.3651123046875,398783
2012-02-09,1983.0,2035.0,1970.699951171875,1993.8499755859375,1396.318603515625,689667
2012-02-10,1985.0,2024.0,1953.4000244140625,1970.5,1379.966552734375,281152
2012-02-13,1975.0,2019.949951171875,1963.5,2012.75,1409.554443359375,437763
2012-02-14,2012.0999755859375,2090.0,2012.0999755859375,2081.800048828125,1457.9110107421875,616998
2012-02-15,2090.64990234375,2100.199951171875,2068.0,2094.050048828125,1466.489990234375,349374
2012-02-16,2088.550048828125,2203.14990234375,2002.0,2190.050048828125,1533.7200927734375,480246
2012-02-17,2200.0,2209.949951171875,2093.35009765625,2109.35009765625,1477.204833984375,514786
2012-02-21,2121.5,2157.0,2121.5,2147.25,1503.74658203125,276256
2012-02-22,2127.14990234375,2198.0,2127.14990234375,2140.300048828125,1498.8792724609375,273429
2012-02-23,2159.949951171875,2167.89990234375,2066.800048828125,2088.85009765625,1462.8482666015625,582980
2012-02-24,2095.0,2109.0,2057.25,2072.89990234375,1451.6783447265625,257059
2012-02-27,2087.0,2087.0,1915.0,1931.9000244140625,1352.934326171875,635329
2012-02-28,1941.0,1986.9000244140625,1941.0,1966.199951171875,1376.9549560546875,412572
2012-02-29,1984.0,2015.0,1930.0,1946.0999755859375,1362.878662109375,462912
2012-03-01,1957.0,1982.4000244140625,1920.0,1937.550048828125,1356.8909912109375,887044
2012-03-02,1969.9000244140625,1975.8499755859375,1926.300048828125,1941.449951171875,1359.6221923828125,553634
2012-03-05,1948.0,1948.0,1873.0999755859375,1886.949951171875,1321.455078125,656672
2012-03-06,1890.0,1932.300048828125,1810.050048828125,1871.699951171875,1310.775390625,738094
2012-03-07,1890.0,1899.800048828125,1871.699951171875,1889.5999755859375,1323.3109130859375,609323
2012-03-09,1923.0,1933.9000244140625,1890.0,1911.050048828125,1338.3330078125,507925
2012-03-12,1921.050048828125,1942.0,1904.699951171875,1932.550048828125,1353.3895263671875,432510
2012-03-13,1940.0999755859375,1974.5,1940.0999755859375,1962.949951171875,1374.6787109375,421131
2012-03-14,1982.0,1995.0,1950.0999755859375,1972.550048828125,1381.4017333984375,283383
2012-03-15,1978.0,1978.0,1919.0,1966.4000244140625,1377.09521484375,302877
2012-03-16,1982.0,1982.0,1925.0999755859375,1957.0,1370.511962890625,358530
2012-03-19,1959.300048828125,1964.800048828125,1920.1500244140625,1941.449951171875,1359.6221923828125,222531
2012-03-20,1949.949951171875,1958.0,1890.5,1931.9000244140625,1352.934326171875,337667
2012-03-21,1944.699951171875,1944.699951171875,1910.0,1926.4000244140625,1349.08251953125,230468
2012-03-22,1925.0,1961.0,1925.0,1945.25,1362.283203125,387490
2012-03-23,1940.1500244140625,2058.800048828125,1922.0,2017.449951171875,1412.845947265625,693429
2012-03-26,2023.8499755859375,2023.8499755859375,1958.0,2000.75,1401.150634765625,369262
2012-03-27,2010.0,2039.800048828125,1988.5999755859375,2010.0,1407.628662109375,379483
2012-03-28,2005.9000244140625,2010.800048828125,1969.75,1987.4000244140625,1391.8016357421875,466478
2012-03-29,1981.0,2049.800048828125,1971.6500244140625,2035.949951171875,1425.8018798828125,793922
2012-03-30,2045.0,2065.0,2035.300048828125,2055.25,1439.31787109375,572601
2012-04-02,2070.0,2072.0,2033.4000244140625,2058.14990234375,1441.3485107421875,176537
2012-04-03,2065.449951171875,2067.0,2005.0,2008.5999755859375,1406.648193359375,334775
2012-04-04,2009.9000244140625,2042.449951171875,1990.050048828125,2011.949951171875,1408.9942626953125,302795
2012-04-09,2000.0,2008.050048828125,1962.050048828125,1974.5,1382.767333984375,274615
2012-04-10,1988.4000244140625,1988.4000244140625,1944.449951171875,1978.0,1385.218505859375,176648
2012-04-11,1970.0,1983.550048828125,1953.0,1972.6500244140625,1381.471923828125,193859
2012-04-12,1992.0,2035.0,1976.449951171875,2027.9000244140625,1420.1640625,417422
2012-04-13,2035.0,2098.89990234375,2035.0,2056.550048828125,1440.228271484375,457128
2012-04-16,2064.0,2084.0,2039.800048828125,2068.699951171875,1448.7369384765625,282044
2012-04-17,2065.0,2135.0,2055.5,2124.89990234375,1488.094482421875,345122
2012-04-18,2135.0,2161.949951171875,2128.14990234375,2142.14990234375,1500.175048828125,171749
2012-04-19,2145.0,2212.75,2127.14990234375,2195.550048828125,1537.571533203125,275930
2012-04-20,2185.0,2217.949951171875,2176.14990234375,2189.300048828125,1533.19482421875,228155
2012-04-23,2171.0,2209.64990234375,2138.10009765625,2146.699951171875,1503.361328125,222350
2012-04-24,2140.199951171875,2213.0,2128.5,2191.199951171875,1534.5255126953125,387559
2012-04-25,2183.0,2257.050048828125,2180.0,2243.449951171875,1571.11669921875,503959
2012-04-26,2249.0,2253.0,2146.050048828125,2169.5,1519.3284912109375,657742
2012-04-27,2183.800048828125,2206.0,2152.64990234375,2175.050048828125,1523.21533203125,454928
2012-04-30,2183.800048828125,2248.89990234375,2178.0,2241.050048828125,1569.43603515625,553431
2012-05-02,2262.25,2279.0,2202.64990234375,2244.800048828125,1572.062255859375,604222
2012-05-03,2173.0,2173.0,2052.10009765625,2073.050048828125,1451.7833251953125,2058877
2012-05-04,2055.35009765625,2057.25,1966.199951171875,1977.550048828125,1384.9034423828125,1263364
2012-05-07,1940.0,1971.550048828125,1893.75,1953.5999755859375,1368.13134765625,1240864
2012-05-08,1964.949951171875,1991.0,1880.0,1899.1500244140625,1329.9990234375,647552
2012-05-09,1885.0,1924.0,1862.0,1872.199951171875,1311.1253662109375,646494
2012-05-10,1890.0,1923.5,1821.050048828125,1843.9000244140625,1291.306640625,690913
2012-05-11,1843.0,1878.0,1835.550048828125,1843.699951171875,1291.1666259765625,391941
2012-05-14,1828.0,1868.0,1818.5,1843.3499755859375,1290.9215087890625,364980
2012-05-15,1826.300048828125,1907.25,1826.300048828125,1893.5,1326.0423583984375,810386
2012-05-16,1871.050048828125,1904.25,1851.0999755859375,1884.199951171875,1319.529541015625,575493
2012-05-17,1900.0,1921.5999755859375,1880.25,1895.8499755859375,1327.688232421875,595177
2012-05-18,1875.0,1885.0,1836.5,1867.449951171875,1307.799072265625,378834
2012-05-21,1856.199951171875,1884.25,1852.0,1864.050048828125,1305.4183349609375,349560
2012-05-22,1877.0,1894.800048828125,1842.550048828125,1852.949951171875,1297.6446533203125,559720
2012-05-23,1845.0,1850.5,1808.0,1829.0,1280.8721923828125,936900
2012-05-24,1813.25,1836.0,1795.1500244140625,1820.6500244140625,1275.024658203125,492497
2012-05-25,1810.25,1848.0,1810.25,1841.449951171875,1289.591064453125,425930
2012-05-28,1840.0,1861.949951171875,1832.0,1849.449951171875,1295.193359375,243473
2012-05-29,1850.3499755859375,1868.0,1850.0999755859375,1860.75,1303.1068115234375,468387
2012-05-30,1850.5,1867.5,1840.199951171875,1855.5999755859375,1299.5003662109375,674169
2012-05-31,1835.1500244140625,1851.949951171875,1821.0,1830.0999755859375,1281.642333984375,422840
2012-06-01,1812.0,1834.0,1810.0,1821.3499755859375,1275.5146484375,265295
2012-06-04,1810.050048828125,1843.800048828125,1805.0,1837.8499755859375,1287.0697021484375,459633
2012-06-05,1852.0,1875.0,1846.0,1865.199951171875,1306.223388671875,559614
2012-06-06,1884.0,1973.949951171875,1880.6500244140625,1955.050048828125,1369.1463623046875,806980
2012-06-07,1963.050048828125,2009.0,1963.050048828125,2001.1500244140625,1401.4310302734375,472620
2012-06-08,1976.0999755859375,2018.800048828125,1967.699951171875,2005.25,1404.302001953125,289383
2012-06-11,2006.050048828125,2025.0,1962.050048828125,1975.300048828125,1383.327880859375,322677
2012-06-12,1956.5,2015.0,1956.5,1990.300048828125,1393.8326416015625,418856
2012-06-13,1990.300048828125,2004.0,1945.300048828125,1954.0999755859375,1368.4813232421875,343187
2012-06-14,1959.9000244140625,1979.9000244140625,1936.0999755859375,1954.050048828125,1368.4462890625,214600
2012-06-15,1957.949951171875,2019.0,1957.949951171875,2000.050048828125,1400.6605224609375,410026
2012-06-18,2012.0,2043.9000244140625,1976.800048828125,1994.0,1396.4234619140625,245442
2012-06-19,1982.0,2014.300048828125,1982.0,2000.4000244140625,1400.905517578125,289973
2012-06-20,2007.0,2055.0,2003.6500244140625,2035.800048828125,1425.69677734375,397108
2012-06-21,2028.0,2080.64990234375,2019.75,2071.64990234375,1450.802734375,352542
2012-06-22,2055.050048828125,2112.0,2055.0,2086.10009765625,1460.922607421875,505816
2012-06-25,2074.050048828125,2108.75,2021.300048828125,2030.800048828125,1422.1953125,291067
2012-06-26,2021.0,2060.0,2010.0,2050.449951171875,1435.9560546875,299434
2012-06-27,2060.0,2071.25,2043.0,2054.89990234375,1439.0723876953125,173035
2012-06-28,2067.0,2099.0,2040.0,2087.0,1461.552978515625,334237
2012-06-29,2097.0,2160.0,2094.0,2149.39990234375,1505.25244140625,367416
2012-07-02,2148.0,2148.0,2106.10009765625,2114.35009765625,1480.706298828125,327541
2012-07-03,2114.35009765625,2138.0,2083.449951171875,2096.5,1468.2056884765625,360037
2012-07-04,2100.0,2125.0,2098.10009765625,2115.10009765625,1481.2315673828125,176569
2012-07-05,2106.39990234375,2132.199951171875,2106.39990234375,2121.14990234375,1485.468505859375,208820
2012-07-06,2118.0,2132.39990234375,2072.60009765625,2082.050048828125,1458.08642578125,322363
2012-07-09,2073.0,2082.300048828125,2022.0,2027.050048828125,1419.5692138671875,362749
2012-07-10,2027.0,2067.39990234375,2027.0,2064.75,1445.9708251953125,184155
2012-07-11,2064.75,2077.75,2032.199951171875,2036.3499755859375,1426.081787109375,266366
2012-07-12,2029.0,2075.0,2020.199951171875,2062.89990234375,1444.675048828125,280626
2012-07-13,2065.0,2090.0,2065.0,2086.75,1461.3775634765625,173741
2012-07-16,2098.0,2111.89990234375,2081.25,2095.64990234375,1467.6104736328125,150739
2012-07-17,2111.0,2121.14990234375,2093.699951171875,2097.10009765625,1468.6258544921875,295022
2012-07-18,2086.0,2124.0,2060.0,2113.89990234375,1480.3912353515625,165175
2012-07-19,2135.0,2135.699951171875,2066.300048828125,2088.699951171875,1462.7431640625,966016
2012-07-20,2063.0,2097.35009765625,2041.449951171875,2082.0,1458.0511474609375,519315
2012-07-23,2061.10009765625,2083.35009765625,2043.25,2052.199951171875,1437.181884765625,333826
2012-07-24,2053.10009765625,2064.0,2026.0999755859375,2035.25,1425.3115234375,401269
2012-07-25,2037.0,2045.0,2015.0,2031.5,1422.685546875,246390
2012-07-26,2035.0,2047.9000244140625,2015.0,2037.8499755859375,1427.1324462890625,378172
2012-07-27,2050.0,2064.60009765625,1978.5999755859375,2010.050048828125,1407.6634521484375,426103
2012-07-30,2020.0,2037.0,2005.3499755859375,2031.5,1422.685546875,153133
2012-07-31,2035.0,2040.0,1990.5,2005.0,1404.1270751953125,250683
2012-08-01,2011.25,2014.199951171875,1963.0999755859375,1974.6500244140625,1382.8726806640625,650600
2012-08-02,1949.949951171875,1982.5,1926.75,1962.699951171875,1374.50390625,469751
2012-08-03,1959.949951171875,1973.300048828125,1949.550048828125,1959.0999755859375,1371.9825439453125,287375
2012-08-06,1980.0,1985.0,1962.449951171875,1978.75,1385.7437744140625,247562
2012-08-07,1947.699951171875,1957.300048828125,1941.0999755859375,1952.25,1399.0009765625,401004
2012-08-08,1960.0,1973.800048828125,1951.0,1963.199951171875,1406.8480224609375,289917
2012-08-09,1968.0,1980.0,1945.050048828125,1952.4000244140625,1399.1085205078125,300910
2012-08-10,1949.0,1959.199951171875,1898.0,1912.4000244140625,1370.444580078125,451977
2012-08-13,1912.0,1926.800048828125,1878.199951171875,1889.25,1353.8548583984375,406947
2012-08-14,1892.25,1898.0,1870.050048828125,1880.1500244140625,1347.333740234375,505362
2012-08-16,1890.0,1939.0,1889.949951171875,1929.9000244140625,1382.98486328125,521471
2012-08-17,1925.0,1947.0,1925.0,1935.199951171875,1386.78271484375,291001
2012-08-21,1925.0,1932.0,1898.0999755859375,1921.050048828125,1376.64306640625,511098
2012-08-22,1911.0,1954.699951171875,1911.0,1935.9000244140625,1387.28466796875,212863
2012-08-23,1942.9000244140625,1953.949951171875,1930.0,1938.5999755859375,1389.219482421875,182846
2012-08-24,1930.050048828125,1945.0,1928.3499755859375,1936.0,1387.3560791015625,105079
2012-08-27,1937.0999755859375,1945.8499755859375,1910.5999755859375,1930.199951171875,1383.1998291015625,149762
2012-08-28,1931.25,1939.0,1900.0,1914.75,1372.1280517578125,419851
2012-08-29,1910.25,1916.0,1841.0999755859375,1849.050048828125,1325.0469970703125,594945
2012-08-30,1840.199951171875,1874.949951171875,1793.0,1823.5999755859375,1306.8092041015625,716015
2012-08-31,1824.9000244140625,1835.0,1752.0,1763.0,1263.3826904296875,576333
2012-09-03,1751.0999755859375,1804.949951171875,1745.0,1798.949951171875,1289.144775390625,386904
2012-09-04,1784.199951171875,1813.0,1776.0999755859375,1807.8499755859375,1295.5225830078125,319544
2012-09-05,1791.0,1814.949951171875,1790.0,1808.0999755859375,1295.7017822265625,277420
2012-09-06,1801.0,1807.800048828125,1776.0,1790.0,1282.7313232421875,274265
2012-09-07,1811.199951171875,1814.0,1783.0,1799.800048828125,1289.75390625,299062
2012-09-10,1800.0,1828.75,1796.300048828125,1820.4000244140625,1304.516357421875,262127
2012-09-11,1820.0,1820.0,1768.449951171875,1798.3499755859375,1288.71484375,436683
2012-09-12,1801.9000244140625,1803.949951171875,1778.0,1787.1500244140625,1280.6888427734375,279248
2012-09-13,1788.199951171875,1833.4000244140625,1788.0999755859375,1822.4000244140625,1305.9490966796875,373227
2012-09-14,1845.0,1868.0,1827.0,1862.550048828125,1334.7213134765625,369942
2012-09-17,1875.0,1924.0,1857.949951171875,1919.800048828125,1375.7471923828125,532648
2012-09-18,1924.9000244140625,1943.199951171875,1897.0999755859375,1930.9000244140625,1383.7017822265625,383532
2012-09-20,1914.9000244140625,1919.9000244140625,1875.0,1900.4000244140625,1361.8450927734375,386687
2012-09-21,1900.550048828125,1934.9000244140625,1900.550048828125,1922.5,1377.6817626953125,429835
2012-09-24,1920.0,1949.949951171875,1913.0,1921.699951171875,1377.1087646484375,253357
2012-09-25,1920.0,1935.800048828125,1880.0,1891.699951171875,1355.6103515625,202942
2012-09-26,1889.0,1931.5999755859375,1871.0999755859375,1919.949951171875,1375.8546142578125,310618
2012-09-27,1921.0,1946.449951171875,1845.800048828125,1876.300048828125,1344.5745849609375,596056
2012-09-28,1890.0,1910.699951171875,1871.0,1880.300048828125,1347.441162109375,300496
2012-10-01,1892.0,1905.0,1872.0,1880.550048828125,1347.6204833984375,423894
2012-10-03,1847.800048828125,1873.0,1845.25,1849.699951171875,1325.5126953125,392751
2012-10-04,1855.0,1868.9000244140625,1822.0,1831.4000244140625,1312.3988037109375,592462
2012-10-05,1843.5,1850.0,1662.0,1810.449951171875,1297.3856201171875,485283
2012-10-08,1815.0,1818.5999755859375,1780.0999755859375,1788.1500244140625,1281.4056396484375,484359
2012-10-09,1784.0,1815.0,1777.800048828125,1803.4000244140625,1292.333740234375,302598
2012-10-10,1794.9000244140625,1831.550048828125,1787.699951171875,1814.3499755859375,1300.180419921875,276598
2012-10-11,1810.0,1829.0,1795.0,1806.1500244140625,1294.304443359375,499665
2012-10-12,1800.050048828125,1821.800048828125,1775.1500244140625,1778.8499755859375,1274.7408447265625,219122
2012-10-15,1771.0,1782.0,1762.0,1767.449951171875,1266.5716552734375,206950
2012-10-16,1769.0,1810.0,1757.050048828125,1798.9000244140625,1289.1090087890625,446588
2012-10-17,1810.0,1815.0,1781.0999755859375,1808.9000244140625,1296.2755126953125,237920
2012-10-18,1816.0,1849.0,1802.1500244140625,1841.449951171875,1319.6009521484375,330177
2012-10-19,1838.0999755859375,1855.0,1812.300048828125,1849.949951171875,1325.69189453125,309638
2012-10-22,1844.449951171875,1847.550048828125,1819.0,1827.6500244140625,1309.711669921875,143675
2012-10-23,1808.0999755859375,1814.0,1782.300048828125,1795.75,1286.85205078125,391862
2012-10-25,1755.0,1840.0,1751.0,1832.300048828125,1313.0438232421875,915929
2012-10-29,1870.0,1919.6500244140625,1868.199951171875,1904.699951171875,1364.9263916015625,550020
2012-10-30,1900.050048828125,1909.0999755859375,1827.1500244140625,1872.0999755859375,1341.5648193359375,399260
2012-10-31,1872.0999755859375,1893.9000244140625,1853.6500244140625,1880.0,1347.2259521484375,186534
2012-11-01,1880.0,1917.800048828125,1867.5,1910.0,1368.724609375,473654
2012-11-02,1920.25,1950.0,1920.25,1945.800048828125,1394.3790283203125,393326
2012-11-05,1947.0,1966.0,1935.0999755859375,1949.1500244140625,1396.779541015625,214424
2012-11-06,1945.199951171875,1954.949951171875,1914.3499755859375,1935.75,1387.177001953125,227595
2012-11-07,1934.050048828125,1963.949951171875,1920.0,1946.199951171875,1394.66552734375,302703
2012-11-08,1932.0,1946.0,1915.5,1923.050048828125,1378.0762939453125,262645
2012-11-09,1920.949951171875,1920.949951171875,1892.5,1908.199951171875,1367.43408203125,247090
